REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/07/20 05:05:00,7629.93,88.49,TRADE
NSW1,2025/07/20 05:10:00,7705.94,87.56,TRADE
NSW1,2025/07/20 05:15:00,7773.44,99,TRADE
NSW1,2025/07/20 05:20:00,7724.45,99,TRADE
NSW1,2025/07/20 05:25:00,7775.14,99.50,TRADE
NSW1,2025/07/20 05:30:00,7741.04,91.10,TRADE
NSW1,2025/07/20 05:35:00,7870.53,89.39,TRADE
NSW1,2025/07/20 05:40:00,7847.16,100.42,TRADE
NSW1,2025/07/20 05:45:00,7949.77,105.74,TRADE
NSW1,2025/07/20 05:50:00,7971.22,98.70,TRADE
NSW1,2025/07/20 05:55:00,7988.19,90.42,TRADE
NSW1,2025/07/20 06:00:00,7970.75,108.89,TRADE
NSW1,2025/07/20 06:05:00,8098.66,108.89,TRADE
NSW1,2025/07/20 06:10:00,8153.53,112.98,TRADE
NSW1,2025/07/20 06:15:00,8253.63,121.11,TRADE
NSW1,2025/07/20 06:20:00,8305.51,127.06,TRADE
NSW1,2025/07/20 06:25:00,8359.9,111.30,TRADE
NSW1,2025/07/20 06:30:00,8487.61,125.69,TRADE
NSW1,2025/07/20 06:35:00,8535.4,124.12,TRADE
NSW1,2025/07/20 06:40:00,8611.54,118.04,TRADE
NSW1,2025/07/20 06:45:00,8585.71,125.69,TRADE
NSW1,2025/07/20 06:50:00,8747.96,137.87,TRADE
NSW1,2025/07/20 06:55:00,8696.13,138.25,TRADE
NSW1,2025/07/20 07:00:00,8824.99,138.69,TRADE
NSW1,2025/07/20 07:05:00,8862.07,134.27,TRADE
NSW1,2025/07/20 07:10:00,8995.19,143,TRADE
NSW1,2025/07/20 07:15:00,8959.43,138.89,TRADE
NSW1,2025/07/20 07:20:00,9107.16,142.02,TRADE
NSW1,2025/07/20 07:25:00,9185.78,154.42,TRADE
NSW1,2025/07/20 07:30:00,9144.07,110.20,TRADE
NSW1,2025/07/20 07:35:00,9291.64,89.17,TRADE
NSW1,2025/07/20 07:40:00,9246.41,86.37,TRADE
NSW1,2025/07/20 07:45:00,9226.75,77.20,TRADE
NSW1,2025/07/20 07:50:00,9204.79,52.21,TRADE
NSW1,2025/07/20 07:55:00,9145.52,0,TRADE
NSW1,2025/07/20 08:00:00,9133.68,-10.93,TRADE
NSW1,2025/07/20 08:05:00,9042.95,53.40,TRADE
NSW1,2025/07/20 08:10:00,9147.71,74.31,TRADE
NSW1,2025/07/20 08:15:00,9115.14,61.95,TRADE
NSW1,2025/07/20 08:20:00,9119.77,76.80,TRADE
NSW1,2025/07/20 08:25:00,9010.04,35.88,TRADE
NSW1,2025/07/20 08:30:00,8997.49,64.89,TRADE
NSW1,2025/07/20 08:35:00,8890.45,64.89,TRADE
NSW1,2025/07/20 08:40:00,8830.54,57.01,TRADE
NSW1,2025/07/20 08:45:00,8812.84,64.89,TRADE
NSW1,2025/07/20 08:50:00,8697.66,57.01,TRADE
NSW1,2025/07/20 08:55:00,8555.86,57.01,TRADE
NSW1,2025/07/20 09:00:00,8477.13,35.88,TRADE
NSW1,2025/07/20 09:05:00,8359.6,57.01,TRADE
NSW1,2025/07/20 09:10:00,8379.17,64.89,TRADE
NSW1,2025/07/20 09:15:00,8215.69,57.01,TRADE
NSW1,2025/07/20 09:20:00,8101.92,41.81,TRADE
NSW1,2025/07/20 09:25:00,8083.82,35.88,TRADE
NSW1,2025/07/20 09:30:00,7997.51,20.56,TRADE
NSW1,2025/07/20 09:35:00,7919.13,35.88,TRADE
NSW1,2025/07/20 09:40:00,7830.39,36.50,TRADE
NSW1,2025/07/20 09:45:00,7696.38,35.88,TRADE
NSW1,2025/07/20 09:50:00,7516.02,24,TRADE
NSW1,2025/07/20 09:55:00,7466.89,24,TRADE
NSW1,2025/07/20 10:00:00,7362.13,9.10,TRADE
NSW1,2025/07/20 10:05:00,7298.87,11.89,TRADE
NSW1,2025/07/20 10:10:00,7401.93,50.35,TRADE
NSW1,2025/07/20 10:15:00,7261.77,36.50,TRADE
NSW1,2025/07/20 10:20:00,7198.77,9.46,TRADE
NSW1,2025/07/20 10:25:00,7064.53,9.60,TRADE
NSW1,2025/07/20 10:30:00,6994.58,21.99,TRADE
NSW1,2025/07/20 10:35:00,6851.5,12,TRADE
NSW1,2025/07/20 10:40:00,6757.59,10.06,TRADE
NSW1,2025/07/20 10:45:00,6713.61,14.16,TRADE
NSW1,2025/07/20 10:50:00,6584.35,12,TRADE
NSW1,2025/07/20 10:55:00,6597.28,14.16,TRADE
NSW1,2025/07/20 11:00:00,6462.58,-0.10,TRADE
NSW1,2025/07/20 11:05:00,6359.25,0.01,TRADE
NSW1,2025/07/20 11:10:00,6476.05,10.96,TRADE
NSW1,2025/07/20 11:15:00,6413.8,10.35,TRADE
NSW1,2025/07/20 11:20:00,6374.6,10.30,TRADE
NSW1,2025/07/20 11:25:00,6281.13,10.15,TRADE
NSW1,2025/07/20 11:30:00,6293.83,10.27,TRADE
NSW1,2025/07/20 11:35:00,6179.86,10.18,TRADE
NSW1,2025/07/20 11:40:00,6258.33,10.33,TRADE
NSW1,2025/07/20 11:45:00,6126.79,0,TRADE
NSW1,2025/07/20 11:50:00,6126.02,7.65,TRADE
NSW1,2025/07/20 11:55:00,6106.5,-5.66,TRADE
NSW1,2025/07/20 12:00:00,6053.6,0,TRADE
NSW1,2025/07/20 12:05:00,6014.9,2.72,TRADE
NSW1,2025/07/20 12:10:00,6025.39,-0.06,TRADE
NSW1,2025/07/20 12:15:00,5977.45,-14.01,TRADE
NSW1,2025/07/20 12:20:00,5948.48,0,TRADE
NSW1,2025/07/20 12:25:00,6005.86,10.05,TRADE
NSW1,2025/07/20 12:30:00,6053.2,-14.01,TRADE
NSW1,2025/07/20 12:35:00,6019.11,0,TRADE
NSW1,2025/07/20 12:40:00,6028.87,9.90,TRADE
NSW1,2025/07/20 12:45:00,5970.58,-9.50,TRADE
NSW1,2025/07/20 12:50:00,5987.22,-14.32,TRADE
NSW1,2025/07/20 12:55:00,5961.28,0.01,TRADE
NSW1,2025/07/20 13:00:00,6017.92,0,TRADE
NSW1,2025/07/20 13:05:00,5965.1,-15.01,TRADE
NSW1,2025/07/20 13:10:00,5935.26,-14.32,TRADE
NSW1,2025/07/20 13:15:00,5961.43,-11.06,TRADE
NSW1,2025/07/20 13:20:00,6027.44,-10.93,TRADE
NSW1,2025/07/20 13:25:00,6029.67,0,TRADE
NSW1,2025/07/20 13:30:00,6112.26,0,TRADE
NSW1,2025/07/20 13:35:00,6154.33,0.01,TRADE
NSW1,2025/07/20 13:40:00,6207.35,0.01,TRADE
NSW1,2025/07/20 13:45:00,6242.54,10.25,TRADE
NSW1,2025/07/20 13:50:00,6197.65,7.17,TRADE
NSW1,2025/07/20 13:55:00,6253.62,10.34,TRADE
NSW1,2025/07/20 14:00:00,6332.74,10.49,TRADE
NSW1,2025/07/20 14:05:00,6376.3,10.49,TRADE
NSW1,2025/07/20 14:10:00,6367.2,0.01,TRADE
NSW1,2025/07/20 14:15:00,6478.5,12.80,TRADE
NSW1,2025/07/20 14:20:00,6463.86,10.47,TRADE
NSW1,2025/07/20 14:25:00,6527.33,23.90,TRADE
NSW1,2025/07/20 14:30:00,6598.27,23.87,TRADE
NSW1,2025/07/20 14:35:00,6666.16,12.55,TRADE
NSW1,2025/07/20 14:40:00,6723.42,10.41,TRADE
NSW1,2025/07/20 14:45:00,6689.21,12,TRADE
NSW1,2025/07/20 14:50:00,6806.14,32.80,TRADE
NSW1,2025/07/20 14:55:00,6862.8,25.77,TRADE
NSW1,2025/07/20 15:00:00,7068.16,61.09,TRADE
NSW1,2025/07/20 15:05:00,7082.88,10.73,TRADE
NSW1,2025/07/20 15:10:00,7298.01,61.60,TRADE
NSW1,2025/07/20 15:15:00,7311.15,37.26,TRADE
NSW1,2025/07/20 15:20:00,7469.9,29.15,TRADE
NSW1,2025/07/20 15:25:00,7566.96,35.88,TRADE
NSW1,2025/07/20 15:30:00,7651.67,60.51,TRADE
NSW1,2025/07/20 15:35:00,7720.01,37.49,TRADE
NSW1,2025/07/20 15:40:00,7870.89,77,TRADE
NSW1,2025/07/20 15:45:00,8002.01,47.76,TRADE
NSW1,2025/07/20 15:50:00,8118.49,59.88,TRADE
NSW1,2025/07/20 15:55:00,8259.75,76.80,TRADE
NSW1,2025/07/20 16:00:00,8326.6,102.37,TRADE
NSW1,2025/07/20 16:05:00,8440.57,76.80,TRADE
NSW1,2025/07/20 16:10:00,8562.67,76.80,TRADE
NSW1,2025/07/20 16:15:00,8710.66,97.64,TRADE
NSW1,2025/07/20 16:20:00,8844.66,128.57,TRADE
NSW1,2025/07/20 16:25:00,8912.1,139.92,TRADE
NSW1,2025/07/20 16:30:00,9068.03,125.62,TRADE
NSW1,2025/07/20 16:35:00,9230.83,125.89,TRADE
NSW1,2025/07/20 16:40:00,9377.19,122.76,TRADE
NSW1,2025/07/20 16:45:00,9531.89,140.11,TRADE
NSW1,2025/07/20 16:50:00,9560.41,169.16,TRADE
NSW1,2025/07/20 16:55:00,9670.35,169.73,TRADE
NSW1,2025/07/20 17:00:00,9695.27,168.40,TRADE
NSW1,2025/07/20 17:05:00,9897.32,173.81,TRADE
NSW1,2025/07/20 17:10:00,9911.88,159.83,TRADE
NSW1,2025/07/20 17:15:00,10055.37,166.35,TRADE
NSW1,2025/07/20 17:20:00,10113.16,164.64,TRADE
NSW1,2025/07/20 17:25:00,10311.09,170.30,TRADE
NSW1,2025/07/20 17:30:00,10385.29,168.98,TRADE
NSW1,2025/07/20 17:35:00,10522.2,164.66,TRADE
NSW1,2025/07/20 17:40:00,10647.78,166.98,TRADE
NSW1,2025/07/20 17:45:00,10747.94,290.59,TRADE
NSW1,2025/07/20 17:50:00,10742.55,224.99,TRADE
NSW1,2025/07/20 17:55:00,10842.87,233.36,TRADE
NSW1,2025/07/20 18:00:00,10909.42,205.13,TRADE
NSW1,2025/07/20 18:05:00,10773.59,167.98,TRADE
NSW1,2025/07/20 18:10:00,10780.65,206.86,TRADE
NSW1,2025/07/20 18:15:00,10806.04,163.70,TRADE
NSW1,2025/07/20 18:20:00,10889.72,171.43,TRADE
NSW1,2025/07/20 18:25:00,10881.41,166.70,TRADE
NSW1,2025/07/20 18:30:00,10875.44,167.92,TRADE
NSW1,2025/07/20 18:35:00,10870.79,165.96,TRADE
NSW1,2025/07/20 18:40:00,10952.02,169.22,TRADE
NSW1,2025/07/20 18:45:00,10905.44,169.38,TRADE
NSW1,2025/07/20 18:50:00,10822.28,158.56,TRADE
NSW1,2025/07/20 18:55:00,10827.14,178.84,TRADE
NSW1,2025/07/20 19:00:00,10762.24,140.75,TRADE
NSW1,2025/07/20 19:05:00,10820.94,162.97,TRADE
NSW1,2025/07/20 19:10:00,10766.48,157.53,TRADE
NSW1,2025/07/20 19:15:00,10686.4,128.42,TRADE
NSW1,2025/07/20 19:20:00,10689.81,158.69,TRADE
NSW1,2025/07/20 19:25:00,10656.61,157.83,TRADE
NSW1,2025/07/20 19:30:00,10624.23,139.90,TRADE
NSW1,2025/07/20 19:35:00,10555.47,140.40,TRADE
NSW1,2025/07/20 19:40:00,10587.23,143.06,TRADE
NSW1,2025/07/20 19:45:00,10565.3,157.15,TRADE
NSW1,2025/07/20 19:50:00,10544.31,156.11,TRADE
NSW1,2025/07/20 19:55:00,10501.86,130.47,TRADE
NSW1,2025/07/20 20:00:00,10489.24,134.98,TRADE
NSW1,2025/07/20 20:05:00,10473.71,156.01,TRADE
NSW1,2025/07/20 20:10:00,10497.18,140.69,TRADE
NSW1,2025/07/20 20:15:00,10466.03,129.86,TRADE
NSW1,2025/07/20 20:20:00,10459.4,127.83,TRADE
NSW1,2025/07/20 20:25:00,10363.85,114.63,TRADE
NSW1,2025/07/20 20:30:00,10362.8,116.73,TRADE
NSW1,2025/07/20 20:35:00,10287.98,120.89,TRADE
NSW1,2025/07/20 20:40:00,10293.96,120.89,TRADE
NSW1,2025/07/20 20:45:00,10293.32,118.53,TRADE
NSW1,2025/07/20 20:50:00,10211.11,114.59,TRADE
NSW1,2025/07/20 20:55:00,10149.69,96.66,TRADE
NSW1,2025/07/20 21:00:00,10127.94,85.49,TRADE
NSW1,2025/07/20 21:05:00,10038.34,119.34,TRADE
NSW1,2025/07/20 21:10:00,9966.51,99.45,TRADE
NSW1,2025/07/20 21:15:00,9937.49,84.79,TRADE
NSW1,2025/07/20 21:20:00,9826.28,81.87,TRADE
NSW1,2025/07/20 21:25:00,9758.21,80.02,TRADE
NSW1,2025/07/20 21:30:00,9741.41,78.14,TRADE
NSW1,2025/07/20 21:35:00,9671.16,74.83,TRADE
NSW1,2025/07/20 21:40:00,9692.74,76.80,TRADE
NSW1,2025/07/20 21:45:00,9461.99,64.89,TRADE
NSW1,2025/07/20 21:50:00,9400.78,74.23,TRADE
NSW1,2025/07/20 21:55:00,9317.5,69.69,TRADE
NSW1,2025/07/20 22:00:00,9244.9,57.03,TRADE
NSW1,2025/07/20 22:05:00,9073.26,64.89,TRADE
NSW1,2025/07/20 22:10:00,9262.76,80.02,TRADE
NSW1,2025/07/20 22:15:00,9199.29,76.90,TRADE
NSW1,2025/07/20 22:20:00,9143.91,68.59,TRADE
NSW1,2025/07/20 22:25:00,9072.05,68.42,TRADE
NSW1,2025/07/20 22:30:00,9003.8,61.86,TRADE
NSW1,2025/07/20 22:35:00,9008.99,68.93,TRADE
NSW1,2025/07/20 22:40:00,8944.97,68.93,TRADE
NSW1,2025/07/20 22:45:00,8874.23,69.34,TRADE
NSW1,2025/07/20 22:50:00,8751.88,57.01,TRADE
NSW1,2025/07/20 22:55:00,8720.15,57.01,TRADE
NSW1,2025/07/20 23:00:00,8702.95,57.01,TRADE
NSW1,2025/07/20 23:05:00,8567.1,57.01,TRADE
NSW1,2025/07/20 23:10:00,8546.24,71.31,TRADE
NSW1,2025/07/20 23:15:00,8540.91,64.89,TRADE
NSW1,2025/07/20 23:20:00,8457.61,64.89,TRADE
NSW1,2025/07/20 23:25:00,8344.78,57.01,TRADE
NSW1,2025/07/20 23:30:00,8369.46,57.01,TRADE
NSW1,2025/07/20 23:35:00,8346.21,64.89,TRADE
NSW1,2025/07/20 23:40:00,8342.82,73.73,TRADE
NSW1,2025/07/20 23:45:00,8222.38,57.01,TRADE
NSW1,2025/07/20 23:50:00,8211.23,64.89,TRADE
NSW1,2025/07/20 23:55:00,8137.86,57.01,TRADE
NSW1,2025/07/21 00:00:00,8059.81,64.89,TRADE
NSW1,2025/07/21 00:05:00,8074.31,74.89,TRADE
NSW1,2025/07/21 00:10:00,8128.33,77,TRADE
NSW1,2025/07/21 00:15:00,8111.83,76.80,TRADE
NSW1,2025/07/21 00:20:00,8060.46,76.31,TRADE
NSW1,2025/07/21 00:25:00,7987.66,64.89,TRADE
NSW1,2025/07/21 00:30:00,7971.06,57.03,TRADE
NSW1,2025/07/21 00:35:00,7905.48,64.89,TRADE
NSW1,2025/07/21 00:40:00,7974.31,57.01,TRADE
NSW1,2025/07/21 00:45:00,7929.43,57.01,TRADE
NSW1,2025/07/21 00:50:00,7837.41,57.01,TRADE
NSW1,2025/07/21 00:55:00,7863.92,57.01,TRADE
NSW1,2025/07/21 01:00:00,7852.58,57.01,TRADE
NSW1,2025/07/21 01:05:00,7777.9,57.01,TRADE
NSW1,2025/07/21 01:10:00,7844.6,57.03,TRADE
NSW1,2025/07/21 01:15:00,7786.79,57.01,TRADE
NSW1,2025/07/21 01:20:00,7748.16,57.01,TRADE
NSW1,2025/07/21 01:25:00,7700.2,56.78,TRADE
NSW1,2025/07/21 01:30:00,7687.65,56.50,TRADE
NSW1,2025/07/21 01:35:00,7690.96,57.01,TRADE
NSW1,2025/07/21 01:40:00,7801.05,79.75,TRADE
NSW1,2025/07/21 01:45:00,7632.54,57.01,TRADE
NSW1,2025/07/21 01:50:00,7591.98,56.98,TRADE
NSW1,2025/07/21 01:55:00,7564.47,57.01,TRADE
NSW1,2025/07/21 02:00:00,7528.56,56.98,TRADE
NSW1,2025/07/21 02:05:00,7501.4,56.98,TRADE
NSW1,2025/07/21 02:10:00,7498.33,56.98,TRADE
NSW1,2025/07/21 02:15:00,7550.92,57.01,TRADE
NSW1,2025/07/21 02:20:00,7492.45,55.75,TRADE
NSW1,2025/07/21 02:25:00,7492.04,56.98,TRADE
NSW1,2025/07/21 02:30:00,7408.91,46.99,TRADE
NSW1,2025/07/21 02:35:00,7385.38,56.98,TRADE
NSW1,2025/07/21 02:40:00,7546.5,57.03,TRADE
NSW1,2025/07/21 02:45:00,7536.92,57.01,TRADE
NSW1,2025/07/21 02:50:00,7512.5,37.30,TRADE
NSW1,2025/07/21 02:55:00,7469.16,56.98,TRADE
NSW1,2025/07/21 03:00:00,7400.54,37.06,TRADE
NSW1,2025/07/21 03:05:00,7360.29,56.98,TRADE
NSW1,2025/07/21 03:10:00,7373.55,57.01,TRADE
NSW1,2025/07/21 03:15:00,7338.25,57.01,TRADE
NSW1,2025/07/21 03:20:00,7308.19,56.98,TRADE
NSW1,2025/07/21 03:25:00,7293.15,56.98,TRADE
NSW1,2025/07/21 03:30:00,7310.58,57.01,TRADE
NSW1,2025/07/21 03:35:00,7292.2,56.98,TRADE
NSW1,2025/07/21 03:40:00,7288.25,56.98,TRADE
NSW1,2025/07/21 03:45:00,7267.22,56.98,TRADE
NSW1,2025/07/21 03:50:00,7212.66,47.58,TRADE
NSW1,2025/07/21 03:55:00,7240.76,56.98,TRADE
NSW1,2025/07/21 04:00:00,7296.4,56.98,TRADE
NSW1,2025/07/21 04:05:00,7309.8,58.18,TRADE
NSW1,2025/07/21 04:10:00,7263.98,57.01,TRADE
NSW1,2025/07/21 04:15:00,7319.72,64.89,TRADE
NSW1,2025/07/21 04:20:00,7304.89,64.89,TRADE
NSW1,2025/07/21 04:25:00,7307.34,64.89,TRADE
NSW1,2025/07/21 04:30:00,7387.37,64.89,TRADE
NSW1,2025/07/21 04:35:00,7391.24,57.37,TRADE
NSW1,2025/07/21 04:40:00,7357.3,57.03,TRADE
NSW1,2025/07/21 04:45:00,7342.71,57.01,TRADE
NSW1,2025/07/21 04:50:00,7426.52,59.08,TRADE
NSW1,2025/07/21 04:55:00,7465.29,76.80,TRADE
NSW1,2025/07/21 05:00:00,7472.11,76.58,TRADE
NSW1,2025/07/21 05:05:00,7484.6,57.01,TRADE
NSW1,2025/07/21 05:10:00,7631.32,76.74,TRADE
NSW1,2025/07/21 05:15:00,7705.73,76.80,TRADE
NSW1,2025/07/21 05:20:00,7766.06,76.80,TRADE
NSW1,2025/07/21 05:25:00,7884.12,76.80,TRADE
NSW1,2025/07/21 05:30:00,7844.33,76.80,TRADE
NSW1,2025/07/21 05:35:00,7926.83,76.58,TRADE
NSW1,2025/07/21 05:40:00,8075.35,76.80,TRADE
NSW1,2025/07/21 05:45:00,8155.24,77.83,TRADE
NSW1,2025/07/21 05:50:00,8188.48,76.80,TRADE
NSW1,2025/07/21 05:55:00,8286.1,76.80,TRADE
NSW1,2025/07/21 06:00:00,8342.37,76.80,TRADE
NSW1,2025/07/21 06:05:00,8392.23,57.01,TRADE
NSW1,2025/07/21 06:10:00,8732.44,73.28,TRADE
NSW1,2025/07/21 06:15:00,8803.11,73.48,TRADE
NSW1,2025/07/21 06:20:00,8876.65,76.28,TRADE
NSW1,2025/07/21 06:25:00,8967.13,80.01,TRADE
NSW1,2025/07/21 06:30:00,9056.18,77.78,TRADE
NSW1,2025/07/21 06:35:00,9232.71,80.01,TRADE
NSW1,2025/07/21 06:40:00,9447.46,80.01,TRADE
NSW1,2025/07/21 06:45:00,9564.6,120.01,TRADE
NSW1,2025/07/21 06:50:00,9550.22,90.96,TRADE
NSW1,2025/07/21 06:55:00,9703.44,120.01,TRADE
NSW1,2025/07/21 07:00:00,9807.57,121.40,TRADE
NSW1,2025/07/21 07:05:00,9904.85,121.88,TRADE
NSW1,2025/07/21 07:10:00,10008.82,158.99,TRADE
NSW1,2025/07/21 07:15:00,10056.63,158.99,TRADE
NSW1,2025/07/21 07:20:00,10230.67,158.99,TRADE
NSW1,2025/07/21 07:25:00,10285.2,161.03,TRADE
NSW1,2025/07/21 07:30:00,10265.78,158.99,TRADE
NSW1,2025/07/21 07:35:00,10274.49,158.99,TRADE
NSW1,2025/07/21 07:40:00,10321.4,120.01,TRADE
NSW1,2025/07/21 07:45:00,10359.1,116.08,TRADE
NSW1,2025/07/21 07:50:00,10405.16,80.01,TRADE
NSW1,2025/07/21 07:55:00,10447.12,76.80,TRADE
NSW1,2025/07/21 08:00:00,10345.79,48.30,TRADE
NSW1,2025/07/21 08:05:00,10312.97,49.38,TRADE
NSW1,2025/07/21 08:10:00,10314.23,56.01,TRADE
NSW1,2025/07/21 08:15:00,10271.24,38.73,TRADE
NSW1,2025/07/21 08:20:00,10110.71,20.97,TRADE
NSW1,2025/07/21 08:25:00,10179.57,20.35,TRADE
NSW1,2025/07/21 08:30:00,10059.94,7.16,TRADE
NSW1,2025/07/21 08:35:00,9984.1,9.19,TRADE
NSW1,2025/07/21 08:40:00,9911.81,9.39,TRADE
NSW1,2025/07/21 08:45:00,9789.6,7.59,TRADE
NSW1,2025/07/21 08:50:00,9796.78,39.51,TRADE
NSW1,2025/07/21 08:55:00,9707,49.53,TRADE
NSW1,2025/07/21 09:00:00,9544.7,49.96,TRADE
NSW1,2025/07/21 09:05:00,9452.99,64.89,TRADE
NSW1,2025/07/21 09:10:00,9417.84,64.89,TRADE
NSW1,2025/07/21 09:15:00,9354.37,57.01,TRADE
NSW1,2025/07/21 09:20:00,9174.06,35.44,TRADE
NSW1,2025/07/21 09:25:00,8996.2,0,TRADE
NSW1,2025/07/21 09:30:00,8918.05,36.50,TRADE
NSW1,2025/07/21 09:35:00,8836.02,57.01,TRADE
NSW1,2025/07/21 09:40:00,8686.44,49.02,TRADE
NSW1,2025/07/21 09:45:00,8557,19.85,TRADE
NSW1,2025/07/21 09:50:00,8503.2,38.31,TRADE
NSW1,2025/07/21 09:55:00,8403.58,-2.60,TRADE
NSW1,2025/07/21 10:00:00,8303.33,0.01,TRADE
NSW1,2025/07/21 10:05:00,8200.9,34.47,TRADE
NSW1,2025/07/21 10:10:00,8259.83,49.86,TRADE
NSW1,2025/07/21 10:15:00,8138.33,44.70,TRADE
NSW1,2025/07/21 10:20:00,8095.57,50.39,TRADE
NSW1,2025/07/21 10:25:00,7903.18,36.50,TRADE
NSW1,2025/07/21 10:30:00,7822.3,19.57,TRADE
NSW1,2025/07/21 10:35:00,7701.66,36.50,TRADE
NSW1,2025/07/21 10:40:00,7677.88,36.50,TRADE
NSW1,2025/07/21 10:45:00,7541.62,30.15,TRADE
NSW1,2025/07/21 10:50:00,7511.89,19.21,TRADE
NSW1,2025/07/21 10:55:00,7367.9,-9.69,TRADE
NSW1,2025/07/21 11:00:00,7349.71,8.96,TRADE
NSW1,2025/07/21 11:05:00,7206.74,-9.70,TRADE
NSW1,2025/07/21 11:10:00,7276.15,8.98,TRADE
NSW1,2025/07/21 11:15:00,7149.17,0,TRADE
NSW1,2025/07/21 11:20:00,7068.15,8.88,TRADE
NSW1,2025/07/21 11:25:00,6961.81,8.75,TRADE
NSW1,2025/07/21 11:30:00,6923.32,-7.73,TRADE
NSW1,2025/07/21 11:35:00,6975.37,13.63,TRADE
NSW1,2025/07/21 11:40:00,7157.91,68.50,TRADE
NSW1,2025/07/21 11:45:00,6971.69,12.61,TRADE
NSW1,2025/07/21 11:50:00,7080.5,0.06,TRADE
NSW1,2025/07/21 11:55:00,7038.45,56.98,TRADE
NSW1,2025/07/21 12:00:00,6886.27,-0.01,TRADE
NSW1,2025/07/21 12:05:00,6918.08,14.18,TRADE
NSW1,2025/07/21 12:10:00,6833.09,34.32,TRADE
NSW1,2025/07/21 12:15:00,6791.84,40.53,TRADE
NSW1,2025/07/21 12:20:00,6791.2,29.24,TRADE
NSW1,2025/07/21 12:25:00,6868.37,31.52,TRADE
NSW1,2025/07/21 12:30:00,6849.02,11.38,TRADE
NSW1,2025/07/21 12:35:00,6793.3,34.01,TRADE
NSW1,2025/07/21 12:40:00,6797.92,46.40,TRADE
NSW1,2025/07/21 12:45:00,6825.79,10.56,TRADE
NSW1,2025/07/21 12:50:00,6804.09,43.27,TRADE
NSW1,2025/07/21 12:55:00,6849.81,28.44,TRADE
NSW1,2025/07/21 13:00:00,6800.16,40.20,TRADE
NSW1,2025/07/21 13:05:00,6892.42,50.35,TRADE
NSW1,2025/07/21 13:10:00,6824.35,5.21,TRADE
NSW1,2025/07/21 13:15:00,6917.2,63.89,TRADE
NSW1,2025/07/21 13:20:00,6914.14,40.97,TRADE
NSW1,2025/07/21 13:25:00,6912.52,39.29,TRADE
NSW1,2025/07/21 13:30:00,6969.94,50.35,TRADE
NSW1,2025/07/21 13:35:00,7024.95,39.01,TRADE
NSW1,2025/07/21 13:40:00,7026.61,53.76,TRADE
NSW1,2025/07/21 13:45:00,7056.27,40.71,TRADE
NSW1,2025/07/21 13:50:00,7135.41,50.35,TRADE
NSW1,2025/07/21 13:55:00,7178.67,55.61,TRADE
NSW1,2025/07/21 14:00:00,7226.08,45,TRADE
NSW1,2025/07/21 14:05:00,7300.91,50.35,TRADE
NSW1,2025/07/21 14:10:00,7458.96,57.01,TRADE
NSW1,2025/07/21 14:15:00,7560.14,50.93,TRADE
NSW1,2025/07/21 14:20:00,7630.4,56.98,TRADE
NSW1,2025/07/21 14:25:00,7562.15,56.98,TRADE
NSW1,2025/07/21 14:30:00,7684.9,57,TRADE
NSW1,2025/07/21 14:35:00,7815.33,57.01,TRADE
NSW1,2025/07/21 14:40:00,7929.49,57.01,TRADE
NSW1,2025/07/21 14:45:00,8012.36,61.06,TRADE
NSW1,2025/07/21 14:50:00,8011.27,61.93,TRADE
NSW1,2025/07/21 14:55:00,8124.88,57.01,TRADE
NSW1,2025/07/21 15:00:00,8219.22,57.01,TRADE
NSW1,2025/07/21 15:05:00,8272.56,57.01,TRADE
NSW1,2025/07/21 15:10:00,8327.54,55.65,TRADE
NSW1,2025/07/21 15:15:00,8293.53,35.88,TRADE
NSW1,2025/07/21 15:20:00,8334.51,64.12,TRADE
NSW1,2025/07/21 15:25:00,8481.54,60.62,TRADE
NSW1,2025/07/21 15:30:00,8500.47,51.07,TRADE
NSW1,2025/07/21 15:35:00,8582.83,91.20,TRADE
NSW1,2025/07/21 15:40:00,8606.41,81.76,TRADE
NSW1,2025/07/21 15:45:00,8690.91,86.80,TRADE
NSW1,2025/07/21 15:50:00,8754.1,50.35,TRADE
NSW1,2025/07/21 15:55:00,8867.47,62.27,TRADE
NSW1,2025/07/21 16:00:00,8868.32,76.58,TRADE
NSW1,2025/07/21 16:05:00,8965.11,61.73,TRADE
NSW1,2025/07/21 16:10:00,9100.45,74.82,TRADE
NSW1,2025/07/21 16:15:00,9147.01,76.80,TRADE
NSW1,2025/07/21 16:20:00,9264.13,80.01,TRADE
NSW1,2025/07/21 16:25:00,9345.21,79.17,TRADE
NSW1,2025/07/21 16:30:00,9380.65,80.76,TRADE
NSW1,2025/07/21 16:35:00,9445.37,76.80,TRADE
NSW1,2025/07/21 16:40:00,9639.72,82.46,TRADE
NSW1,2025/07/21 16:45:00,9708.97,85.72,TRADE
NSW1,2025/07/21 16:50:00,9913.92,116.80,TRADE
NSW1,2025/07/21 16:55:00,9909.19,119.54,TRADE
NSW1,2025/07/21 17:00:00,9952.93,133.45,TRADE
NSW1,2025/07/21 17:05:00,10145.96,120.01,TRADE
NSW1,2025/07/21 17:10:00,10200.84,141.42,TRADE
NSW1,2025/07/21 17:15:00,10298.81,158.99,TRADE
NSW1,2025/07/21 17:20:00,10394.02,157.55,TRADE
NSW1,2025/07/21 17:25:00,10433.78,129.68,TRADE
